Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc2486,3,23.543923284016063,11.123113362527276,0.0,8.805798078667426,14,0,34.66703664654334,43.47283472521077
frc4131,4,21.845265014831114,8.33644111580719,7.578582832551991,5.683937124413993,10,10,37.7602889631903,43.44422608760429
frc2521,3,21.62055159841239,12.513502532843185,4.634630567719698,4.634630567719698,14,10,38.76868469897527,43.403315266694975
frc7514,4,21.73537556375911,9.469439249273714,3.7892914162759954,8.290969618811879,15,10,34.99410622930881,43.28507584812069
frc66,4,23.55423544357159,9.090510107646114,3.7892914162759954,6.820724549296792,9.99,10,36.4340369674937,43.25476151679049
frc7724,2,19.821425054853155,8.618010893414414,6.155722066724581,8.618010893414414,14,10,34.59515801499215,43.213168908406566
frc2016,4,19.488325753907446,8.33644111580719,7.578582832551991,7.786993860447171,12,20,35.403349702266624,43.1903435627138
frc4057,3,20.90218386041584,10.659650305755305,9.269261135439397,2.317315283859849,12,10,40.83109530161053,43.14841058547038
frc7449,3,21.36564691718781,11.123113362527276,4.634630567719698,6.025019738035607,15,10,37.12339084743478,43.14841058547038
frc2584,3,23.63661589537046,10.196187248983335,9.269261135439397,0.0,13,20,43.10206427979319,43.10206427979319
frc2729,3,21.004145732905673,12.819388150312685,4.634630567719698,4.634630567719698,12,10,38.45816445093806,43.09279501865775
frc2876,2,17.23602178682883,13.542588546794079,12.311444133449163,0.0,11,10,43.09005446707207,43.09005446707207
frc2283,2,19.082738406846204,14.773732960138997,6.155722066724581,3.0778610333622907,12,10,40.01219343370978,43.09005446707207
frc4564,2,18.467166200173743,12.311444133449163,6.155722066724581,6.155722066724581,11,10,36.93433240034749,43.09005446707207
frc3255,2,20.92945502686358,16.00487737348391,0.0,6.155722066724581,13,0,36.93433240034749,43.09005446707207
frc3146,4,26.16505722938575,13.133684048812599,0.0,3.7892914162759954,15,0,39.29874127819834,43.08803269447434
frc5436,4,22.569019675339828,12.87980152392211,3.7892914162759954,3.7892914162759954,14,10,39.23811261553793,43.02740403181393
frc4859,1,20.0,13.0,10.0,0.0,13,10,43.0,43.0
frc3247,1,20.0,13.0,10.0,0.0,13,10,43.0,43.0
frc6694,1,17.0,11.0,10.0,5.0,11,10,38.0,43.0
frc7544,1,17.0,11.0,10.0,5.0,11,10,38.0,43.0
frc1058,4,23.671703477476143,9.85215768231759,3.7892914162759954,5.683937124413993,13,10,37.313152576069726,42.99708970048372
frc6200,3,23.91469372943364,10.659650305755305,4.634630567719698,3.7077044541757584,14,10,39.20897460290864,42.9166790570844
frc4061,3,19.92427681062698,11.123113362527276,4.634630567719698,7.206850532804131,13,10,35.68202074087396,42.888871273678085
frc3748,3,18.788792321535656,5.561556681263638,18.538522270878794,0.0,10,30,42.88887127367808,42.88887127367808
frc1413,4,21.2162426397293,10.231086823945187,11.367874248827986,0.0,13,20,42.81520371250247,42.81520371250247
frc173,4,21.947575883070567,9.47322854068999,7.578582832551991,3.7892914162759954,15,20,38.999387256312545,42.78867867258854
frc6736,3,20.540682676133702,6.025019738035607,13.903891703159093,2.317315283859849,12,20,40.4695941173284,42.78690940118825
frc5926,4,20.91309932642722,9.681639568585169,4.206113472066355,7.786993860447171,12,11.1,34.80085236707874,42.58784622752591
frc4579,3,18.014809016726467,1.3903891703159095,23.17315283859849,0.0,2,30,42.57835102564086,42.57835102564086
frc5572,4,26.267368097625198,10.610015965572787,3.7892914162759954,1.8946457081379977,16,10,40.66667547947398,42.56132118761198
frc3654,4,17.86650902774132,5.305007982786393,11.367874248827986,7.995404888342351,12,30,34.5393912593557,42.534796147698046
frc5907,3,15.651147427189418,8.342335021895456,13.903891703159093,4.634630567719698,11,30,37.89737415224397,42.532004719963666
frc4486,2,20.313882820191118,16.00487737348391,6.155722066724581,0.0,13,10,42.47448226039961,42.47448226039961
frc145,2,20.92945502686358,15.389305166811454,6.155722066724581,0.0,14,10,42.47448226039961,42.47448226039961
frc1507,2,21.545027233536036,14.773732960138997,6.155722066724581,0.0,13,10,42.47448226039961,42.47448226039961
frc1744,2,22.160599440208493,14.158160753466538,6.155722066724581,0.0,13,10,42.47448226039961,42.47448226039961
frc639,2,15.389305166811454,11.695871926776706,12.311444133449163,3.0778610333622907,13,10,39.39662122703732,42.47448226039961
frc5419,2,18.467166200173743,14.773732960138997,6.155722066724581,3.0778610333622907,14,10,39.39662122703732,42.47448226039961
frc3061,2,20.313882820191118,9.84915530675933,6.155722066724581,6.155722066724581,11,10,36.31876019367503,42.47448226039961
frc6032,3,23.451230672661673,9.732724192211366,9.269261135439397,0.0,14,20,42.45321600031243,42.45321600031243
frc4201,3,22.524304559117734,10.196187248983335,2.780778340631819,6.951945851579547,11,6.0,35.501270148732885,42.45321600031243
frc7883,3,20.179181491851566,6.025019738035607,13.903891703159093,2.317315283859849,12,30,40.10809293304626,42.425408216906106
frc2197,3,17.8108852717468,9.936647937191031,5.144439930168865,9.524165816663979,11,11.1,32.891973139106696,42.41613895577067
frc7451,4,17.351165395127786,5.55510121626061,7.578582832551991,11.928689378436832,6.66,10,30.484849443940384,42.41353882237722
frc4768,3,14.57127850491073,6.951945851579547,18.538522270878794,2.317315283859849,13,30,40.06174662736907,42.379061911228916
frc3197,3,20.57775972067546,10.196187248983335,9.269261135439397,2.317315283859849,13,20,40.04320810509819,42.36052338895804
frc6321,4,26.551564953845897,7.9575119741795906,3.7892914162759954,3.9977024441711757,12,10,38.29836834430148,42.296070788472655
frc4519,3,13.282851207084654,5.302017369471335,23.68296220104766,0.0,5,30,42.26783077760364,42.26783077760364
frc2438,3,22.338919336408946,6.951945851579547,4.634630567719698,8.342335021895456,12,10,33.92549575570819,42.26783077760364
frc228,4,24.077157659017676,14.399307381848782,3.7892914162759954,0.0,13,10,42.26575645714245,42.26575645714245
frc126,3,19.928911441194703,10.659650305755305,4.634630567719698,6.951945851579547,14,10,35.2231923146697,42.17513816624925
frc6020,3,23.631981264802743,13.903891703159093,4.634630567719698,0.0,15,10,42.17050353568153,42.17050353568153
frc3459,3,18.42729113725352,12.096385781748413,4.634630567719698,6.951945851579547,11.1,10,35.158307486721625,42.11025333830117
frc6574,3,21.226608000156215,6.951945851579547,13.903891703159093,0.0,15,30,42.08244555489485,42.08244555489485
frc6445,3,16.11461048396139,12.050039476071214,13.903891703159093,0.0,14,20,42.068541663191695,42.068541663191695
frc4145,4,17.43074051486958,7.578582832551991,15.157165665103982,1.8946457081379977,8,30,40.16648901252555,42.061134720663546
frc900,4,16.627410734619065,11.53460307114413,7.995404888342351,5.892348152309173,14,11.1,36.157418694105544,42.04976684641471
frc2461,1,16.0,6.0,20.0,0.0,6,20,42.0,42.0
frc1810,1,18.0,14.0,10.0,0.0,14,10,42.0,42.0
frc7570,1,18.0,14.0,10.0,0.0,14,10,42.0,42.0
frc6804,1,19.0,13.0,10.0,0.0,13,10,42.0,42.0
frc2161,1,19.0,13.0,10.0,0.0,13,10,42.0,42.0
frc554,1,19.0,13.0,10.0,0.0,13,10,42.0,42.0
frc253,3,22.524304559117734,12.513502532843185,4.634630567719698,2.317315283859849,15,10,39.67243765968061,41.98975294354046
frc7494,4,18.48795282001058,5.683937124413993,7.578582832551991,10.185615326949875,11,20,31.75047277697656,41.93608810392644
frc7656,4,21.409496501959374,4.168220557903595,11.367874248827986,4.926078841158795,9,30,36.94559130869096,41.87167014984975
frc3959,2,20.313882820191118,15.389305166811454,6.155722066724581,0.0,16,10,41.85891005372716,41.85891005372716
frc1662,2,20.313882820191118,15.389305166811454,6.155722066724581,0.0,15,10,41.85891005372716,41.85891005372716
frc7289,2,18.467166200173743,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,38.78104902036487,41.85891005372716
frc4913,2,19.69831061351866,12.927016340121622,6.155722066724581,3.0778610333622907,12,10,38.78104902036487,41.85891005372716
frc1369,4,24.17567923584085,13.868806583570144,3.7892914162759954,0.0,14,10,41.83377723568699,41.83377723568699
frc4068,3,17.240825711917278,1.3903891703159095,23.17315283859849,0.0,2,30,41.80436772083168,41.80436772083168
frc932,3,22.802382393180917,9.269261135439397,0.0,9.732724192211366,11,0,32.07164352862031,41.80436772083168
frc6637,3,21.36564691718781,11.123113362527276,4.634630567719698,4.634630567719698,12,10,37.12339084743478,41.758021415154474
frc3735,4,20.981306571920186,11.292088420502466,3.7892914162759954,5.683937124413993,13,10,36.062686408698646,41.74662353311264
frc6691,3,16.165591420206304,6.951945851579547,18.538522270878794,0.0,12,30,41.65605954266464,41.65605954266464
frc5588,3,17.759904335501883,6.025019738035607,9.269261135439397,8.59723970312004,7,20,33.05418520897688,41.65142491209692
frc123,4,21.55348957577786,8.71537025743479,7.578582832551991,3.7892914162759954,14,20,37.84744266576464,41.63673408204063
frc1538,3,20.57775972067546,13.996584314513488,4.634630567719698,2.317315283859849,14,10,39.20897460290864,41.52628988676849
frc58,3,23.423422889255352,13.440428646387124,4.634630567719698,0.0,15,10,41.49848210336217,41.49848210336217
frc7271,3,16.42513073199861,11.123113362527276,9.269261135439397,4.634630567719698,13,20,36.81750522996528,41.452135797684974
frc2537,3,13.125273767782184,9.21364556862676,14.413701065608262,4.634630567719698,8.879999999999999,20,36.75262040201721,41.387250969736904
frc597,3,17.240825711917278,5.561556681263638,13.903891703159093,4.634630567719698,11,30,36.70627409634001,41.34090466405971
frc2905,3,17.426210934626067,5.561556681263638,9.269261135439397,9.083875912730608,11,20,32.257028751329095,41.3409046640597
frc2523,3,20.438720803643868,6.951945851579547,13.903891703159093,0.0,14,30,41.2945583583825,41.2945583583825
frc166,4,21.55348957577786,14.020378240221184,0.0,5.683937124413993,13,0,35.573867815999044,41.25780494041304
frc4401,3,14.367354759931064,10.659650305755305,13.903891703159093,2.317315283859849,14,20,38.930896768845464,41.24821205270531
frc6907,2,14.773732960138997,8.002438686741955,18.467166200173743,0.0,13,30,41.2433378470547,41.2433378470547
frc6351,2,20.313882820191118,14.773732960138997,6.155722066724581,0.0,13,10,41.2433378470547,41.2433378470547
frc6580,2,19.69831061351866,12.311444133449163,6.155722066724581,3.0778610333622907,11,10,38.16547681369241,41.2433378470547
frc131,2,14.773732960138997,14.158160753466538,6.155722066724581,6.155722066724581,12,10,35.08761578033012,41.2433378470547
frc1160,2,16.00487737348391,12.927016340121622,6.155722066724581,6.155722066724581,13,10,35.08761578033012,41.2433378470547
frc6822,2,19.082738406846204,9.84915530675933,6.155722066724581,6.155722066724581,11,10,35.08761578033012,41.2433378470547
frc4089,4,21.90210438607525,9.85215768231759,7.578582832551991,1.8946457081379977,14,20,39.33284490094483,41.22749060908283
frc1251,3,20.206989275257886,7.044638462933941,13.903891703159093,0.0,12,30,41.15551944135091,41.15551944135091
frc3881,3,17.518903545980457,9.732724192211366,13.903891703159093,0.0,12.0,20,41.15551944135091,41.15551944135091
frc250,3,20.763144943384248,11.123113362527276,9.269261135439397,0.0,13,10,41.15551944135091,41.15551944135091
frc3767,3,23.525384761745187,10.659650305755305,0.0,6.951945851579547,14,0,34.185035067500486,41.13698091908003
frc997,3,23.47440382550027,11.586576419299245,0.0,6.025019738035607,14,0,35.06098024479952,41.085999982835126
frc6814,3,14.181969537222276,6.488482794807577,13.903891703159093,6.488482794807577,14,30,34.57434403518894,41.06282682999652
frc4175,1,18.0,13.0,10.0,0.0,13,10,41.0,41.0
frc3544,1,18.0,13.0,10.0,0.0,13,10,41.0,41.0
frc6401,3,21.041222777447427,6.025019738035607,13.903891703159093,0.0,12,30,40.97013421864213,40.97013421864213
frc4738,3,18.26044443681561,6.488482794807577,13.903891703159093,2.317315283859849,13,30,38.65281893478228,40.97013421864213
frc1075,3,21.212704108453057,12.513502532843185,0.0,7.206850532804131,15,0,33.72620664129624,40.93305717410037
frc6079,3,19.099312569572877,10.196187248983335,9.269261135439397,2.317315283859849,12,10,38.56476095399561,40.88207623785546
frc4343,3,15.855071172169087,9.732724192211366,4.634630567719698,10.659650305755305,12,10,30.22242593210015,40.88207623785546
frc1622,6,21.111828266053035,8.558849297048527,0.0,11.126504086163084,14,0,29.67067756310156,40.797181649264644
frc4593,3,19.928911441194703,9.269261135439397,9.269261135439397,2.317315283859849,15,20,38.46743371207349,40.78474899593334
frc5114,3,19.465448384422732,14.367354759931064,0.0,6.951945851579547,14,0,33.8328031443538,40.78474899593334
frc3958,3,19.460813753855014,9.732724192211366,9.269261135439397,2.317315283859849,11,20,38.46279908150578,40.78011436536563
frc141,5,22.38775022671382,11.701140628121745,0.0,6.660898612407254,15,0,34.08889085483557,40.74978946724282
frc5150,3,14.775202249890397,2.780778340631819,18.538522270878794,4.634630567719698,5,30,36.094502861401004,40.7291334291207
frc7823,3,17.759904335501883,5.098093624491668,9.269261135439397,8.59723970312004,9,20,32.12725909543294,40.72449879855298
frc7308,3,16.128514375664547,7.415408908351517,14.830817816703034,2.317315283859849,6,20,38.3747411007191,40.69205638457895
frc6344,3,19.30787094512026,12.101020412316132,4.634630567719698,4.634630567719698,13,10,36.043521925156085,40.67815249287578
frc7492,4,26.81302606156894,8.71537025743479,0.0,5.134489869053974,12,0,35.52839631900373,40.662886188057705
frc6880,2,20.313882820191118,14.158160753466538,6.155722066724581,0.0,14,10,40.62776564038224,40.62776564038224
frc6100,2,23.39174385355341,17.23602178682883,0.0,0.0,15,0,40.62776564038224,40.62776564038224
frc5442,2,16.00487737348391,9.233583100086872,12.311444133449163,3.0778610333622907,13,20,37.54990460701995,40.62776564038224
frc3932,2,22.77617164688095,8.618010893414414,6.155722066724581,3.0778610333622907,14,10,37.54990460701995,40.62776564038224
frc2040,2,22.77617164688095,14.773732960138997,0.0,3.0778610333622907,14,0,37.54990460701995,40.62776564038224
frc1388,2,22.160599440208493,12.311444133449163,0.0,6.155722066724581,13,0,34.47204357365766,40.62776564038224
frc6077,2,18.467166200173743,14.158160753466538,0.0,8.002438686741955,13,0,32.62532695364028,40.62776564038224
frc2912,3,22.08401465518436,11.586576419299245,4.634630567719698,2.317315283859849,16,10,38.30522164220331,40.622536926063155
frc6500,3,22.496496775711414,14.362720129363344,0.0,3.7077044541757584,11,0,36.85921690507476,40.566921359250514
frc7154,3,20.851202924170924,12.71742627782285,4.634630567719698,2.317315283859849,13,10,38.20325976971347,40.52057505357332
frc1071,3,20.591663612378618,8.342335021895456,4.634630567719698,6.951945851579547,13,10,33.56862920199377,40.52057505357332
frc5934,2,19.575196172184167,8.618010893414414,12.311444133449163,0.0,14,20,40.50465119904775,40.50465119904775
frc2849,3,18.172386456028935,3.7077044541757584,18.538522270878794,0.0,5,30,40.41861318108349,40.41861318108349
frc3175,3,21.05512666915059,14.673240377400564,4.634630567719698,0.0,14,10,40.362997614270846,40.362997614270846
frc2212,3,14.617624810587927,4.634630567719698,13.903891703159093,7.206850532804131,10,30,33.15614708146671,40.362997614270846
frc6328,5,11.474248704584758,0.648262638677105,19.44787916031315,8.71264986382029,1,30,31.57039050357502,40.28304036739531
frc7763,3,21.004145732905673,8.342335021895456,4.634630567719698,6.279924419260191,13,10,33.98111132252082,40.26103574178101
frc3313,3,21.690071056928186,11.586576419299245,0.0,6.951945851579547,16,0,33.27664747622743,40.228593327806976
frc399,4,17.809669656497178,7.199653690924391,7.578582832551991,7.578582832551991,8,20,32.58790617997356,40.16648901252555
frc6988,2,18.590280641508237,9.233583100086872,12.311444133449163,0.0,15,20,40.135307875044276,40.135307875044276
frc6963,3,20.12820055560665,6.025019738035607,13.903891703159093,0.0,11,30,40.05711199680135,40.05711199680135
frc5193,2,20.313882820191118,13.542588546794079,6.155722066724581,0.0,13,10,40.01219343370978,40.01219343370978
frc4135,2,19.082738406846204,5.540149860052123,12.311444133449163,3.0778610333622907,7,20,36.93433240034749,40.01219343370978
frc6824,2,17.851593993501286,12.927016340121622,6.155722066724581,3.0778610333622907,11,10,36.93433240034749,40.01219343370978
frc6528,2,19.69831061351866,11.080299720104247,6.155722066724581,3.0778610333622907,12,10,36.93433240034749,40.01219343370978
