Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc2194,2,20.92945502686358,9.84915530675933,24.622888266898325,6.155722066724581,12,30,55.401498600521236,61.557220667245815
frc5985,2,20.92945502686358,16.00487737348391,12.311444133449163,12.311444133449163,14,10,49.24577653379666,61.557220667245815
frc2200,4,25.297309495058542,14.524353998585891,15.990809776684703,5.683937124413993,14,22.2,55.812473270329136,61.49641039474312
frc5614,3,26.510086847356675,18.27434832851877,9.269261135439397,7.206850532804131,14.43,20,54.05369631131483,61.26054684411897
frc6530,1,21.0,15.0,20.0,5.0,15,20,56.0,61.0
frc900,4,23.61107481481573,13.17157696297536,12.618340416199064,11.576285276723167,17.759999999999998,33.3,49.400992193990156,60.977277470713325
frc6763,3,22.54747771195633,13.848276136346458,18.538522270878794,6.025019738035607,15,30,54.934276119181575,60.959295857217185
frc3618,3,24.554272747778963,18.58486857655599,9.269261135439397,8.342335021895456,16,10,52.40840245977435,60.7507374816698
frc1025,3,20.851202924170924,14.367354759931064,18.538522270878794,6.951945851579547,16,30,53.75707995498078,60.70902580656033
frc3656,3,25.689757236870285,13.903891703159093,13.903891703159093,7.206850532804131,16,20,53.49754064318847,60.70439117599261
frc5150,3,21.671532534657306,17.65794246301205,19.048331633327958,2.317315283859849,15,20,58.37780663099732,60.69512191485717
frc1807,3,24.294733435986657,16.058994917148752,20.06795035822629,0.0,16.65,33.3,60.4216787113617,60.4216787113617
frc236,2,20.313882820191118,15.389305166811454,24.622888266898325,0.0,14,30,60.3260762539009,60.3260762539009
frc1156,2,17.23602178682883,12.311444133449163,24.622888266898325,6.155722066724581,16,30,54.17035418717632,60.3260762539009
frc1730,2,26.4696048869157,18.467166200173743,6.155722066724581,9.233583100086872,15,10,51.092493153814026,60.3260762539009
frc2054,4,23.406453078336824,17.639151542764758,11.367874248827986,7.786993860447171,15,30,52.41347886992956,60.20047273037674
frc4272,3,24.350349002799295,18.788792321535656,14.413701065608262,2.5722199650844324,16,20,57.55284238994321,60.125062355027644
frc1690,3,26.612048719846506,21.671532534657306,4.634630567719698,7.206850532804131,17.759999999999998,10,52.91821182222351,60.125062355027644
frc107,4,18.559949356919827,19.992301512272153,16.407631832475058,5.134489869053974,17.759999999999998,33.3,54.95988270166704,60.09437257072102
frc2370,3,20.693625484868452,13.903891703159093,23.17315283859849,2.317315283859849,16,30,57.770670026626036,60.087985310485884
frc2607,3,21.773494407147144,9.732724192211366,23.68296220104766,4.634630567719698,13,30,55.18918080040617,59.82381136812587
frc179,2,21.545027233536036,16.62044958015637,18.467166200173743,3.0778610333622907,15,30,56.63264301386615,59.71050404722844
frc537,2,14.773732960138997,4.924577653379665,30.778610333622908,9.233583100086872,7,30,50.47692094714157,59.71050404722844
frc1923,4,21.212453348313023,11.74301409903931,22.735748497655972,3.7892914162759954,11,30,55.6912159450083,59.480507361284296
frc4525,3,23.68296220104766,14.367354759931064,9.269261135439397,12.096385781748413,16,10,47.31957809641811,59.41596387816652
frc188,3,23.78492407353749,21.62055159841239,9.269261135439397,4.634630567719698,16.65,10,54.67473680738927,59.30936737510897
frc230,4,24.83501594227287,17.301904606716196,11.367874248827986,5.683937124413993,15,20,53.50479479781705,59.18873192223104
frc4586,3,22.134995591429277,12.045404845503496,20.06795035822629,4.889535248944282,11,33.3,54.24835079515906,59.13788604410334
frc1058,3,23.112902641218135,19.51179469009993,13.903891703159093,2.5722199650844324,16,30,56.52858903447715,59.100808999561586
frc2410,2,22.77617164688095,17.851593993501286,18.467166200173743,0.0,15,30,59.09493184055599,59.09493184055599
frc3937,2,18.467166200173743,19.082738406846204,18.467166200173743,3.0778610333622907,16,30,56.0170708071937,59.09493184055599
frc2393,2,22.77617164688095,17.851593993501286,12.311444133449163,6.155722066724581,15,10,52.9392097738314,59.09493184055599
frc2614,2,24.007316060225868,16.62044958015637,12.311444133449163,6.155722066724581,14,10,52.9392097738314,59.09493184055599
frc4536,2,24.622888266898325,16.00487737348391,12.311444133449163,6.155722066724581,14,10,52.9392097738314,59.09493184055599
frc2169,2,19.69831061351866,17.851593993501286,12.311444133449163,9.233583100086872,15,20,49.86134874046911,59.09493184055599
frc1718,3,23.78492407353749,19.715718435079594,4.634630567719698,10.914554986979889,15.54,10,48.13527307633678,59.04982806331667
frc6061,1,19.0,15.0,20.0,5.0,15,20,54.0,59.0
frc5166,3,24.197406194064545,13.903891703159093,18.538522270878794,2.317315283859849,15,20,56.63982016810243,58.95713545196228
frc4590,3,24.090809691006992,14.001218945081208,13.903891703159093,6.951945851579547,12.209999999999999,30,51.99592033924729,58.947866190826836
frc3719,3,26.046623790584704,17.861866207991717,14.92351042805743,0.0,15.54,22.2,58.83200042663385,58.83200042663385
frc1610,3,21.829109973959778,15.600166490944503,19.048331633327958,2.317315283859849,16,30,56.47760809823223,58.79492338209208
frc708,4,28.37042483365838,16.67288223161438,3.7892914162759954,9.890050596480348,16,10,48.83259848154876,58.7226490780291
frc2907,4,25.717920842265183,17.805880365080903,7.578582832551991,7.578582832551991,14,20,51.10238403989808,58.68096687245007
frc3464,3,29.239884251743575,20.07721961936173,9.269261135439397,0.0,16,20,58.586365006544696,58.586365006544696
frc3835,3,25.944661918094873,18.223367392273854,14.413701065608262,0.0,14,11.1,58.58173037597698,58.58173037597698
frc5690,2,17.851593993501286,9.84915530675933,30.778610333622908,0.0,14,30,58.479359633883526,58.479359633883526
frc115,2,17.851593993501286,16.00487737348391,24.622888266898325,0.0,16,30,58.479359633883526,58.479359633883526
frc1287,2,25.238460473570786,17.851593993501286,12.311444133449163,3.0778610333622907,16,20,55.401498600521236,58.479359633883526
frc1080,3,24.141790627251908,17.245460342484996,9.779070497888563,7.206850532804131,13,11.1,51.166321467625465,58.3731720004296
frc2609,3,24.146425257819626,15.396242745964836,13.903891703159093,4.634630567719698,16,20,53.44655970694355,58.08119027466325
frc5696,1,14.0,14.0,30.0,0.0,14,30,58.0,58.0
frc1625,3,22.70968978182652,7.415408908351517,27.807783406318187,0.0,12,30,57.93288209649622,57.93288209649622
frc4112,3,21.982052782694527,11.739519228033995,24.192771563496827,0.0,11,22.2,57.91434357422534,57.91434357422534
frc3616,2,24.007316060225868,15.389305166811454,18.467166200173743,0.0,16,30,57.86378742721107,57.86378742721107
frc5847,2,20.313882820191118,9.84915530675933,24.622888266898325,3.0778610333622907,15,20,54.785926393848776,57.86378742721107
frc4334,2,20.92945502686358,15.389305166811454,18.467166200173743,3.0778610333622907,16,30,54.785926393848776,57.86378742721107
frc2576,2,21.545027233536036,12.927016340121622,18.467166200173743,4.924577653379665,11,30,52.9392097738314,57.86378742721107
frc93,2,19.69831061351866,9.84915530675933,18.467166200173743,9.84915530675933,15,30,48.014632120451736,57.86378742721107
frc4662,3,22.959959832483385,15.855071172169087,19.048331633327958,0.0,16,20,57.86336263798042,57.86336263798042
frc1918,3,25.532179797567817,19.76669937132451,9.779070497888563,2.317315283859849,16.65,11.1,55.07794966678089,57.39526495064074
frc548,4,21.678536192514972,19.363279137170338,7.578582832551991,8.71537025743479,16,10,48.6203981622373,57.335768419672085
frc2359,2,22.160599440208493,16.62044958015637,18.467166200173743,0.0,14,20,57.24821522053861,57.24821522053861
frc1817,2,16.62044958015637,12.927016340121622,24.622888266898325,3.0778610333622907,12,30,54.17035418717632,57.24821522053861
frc4587,2,20.92945502686358,17.851593993501286,12.311444133449163,6.155722066724581,15,20,51.092493153814026,57.24821522053861
frc5036,3,27.386032024655698,18.172386456028935,9.269261135439397,2.317315283859849,14,10,54.82767961612403,57.14499489998388
frc5462,3,24.40132993904421,16.165591420206304,13.903891703159093,2.5722199650844324,13,20,54.47081306240961,57.04303302749404
frc1629,3,22.54747771195633,17.245460342484996,5.144439930168865,12.096385781748413,14,11.1,44.93737798461019,57.033763766358604
frc5842,3,19.00198532765076,14.830817816703034,18.538522270878794,4.634630567719698,16,30,52.37132541523258,57.00595598295228
frc3293,1,22.0,15.0,20.0,0.0,15,20,57.0,57.0
frc5839,1,19.0,13.0,20.0,5.0,13,20,52.0,57.0
frc2231,3,15.081087867359898,3.8096663266655915,38.096663266655916,0.0,5,30,56.98741746068141,56.98741746068141
frc346,3,22.185976527674196,13.435794015819406,9.269261135439397,12.096385781748413,15,10,44.891031678933,56.98741746068141
frc6378,3,22.85799795999355,6.951945851579547,18.538522270878794,8.59723970312004,15,20,48.348466082451885,56.945705785571924
frc836,3,25.277275116343233,16.11461048396139,9.269261135439397,6.279924419260191,14,10,50.66114673574402,56.94107115500421
frc5293,3,26.10223935739734,16.42513073199861,14.413701065608262,0.0,16,11.1,56.9410711550042,56.9410711550042
frc4750,3,22.338919336408946,17.34742221497483,14.92351042805743,2.317315283859849,14.43,22.2,54.609851979441196,56.927167263301044
frc747,3,19.77133400189223,11.123113362527276,18.538522270878794,7.206850532804131,13,20,49.43296963529829,56.639820168102425
frc229,2,24.007316060225868,17.23602178682883,12.311444133449163,3.0778610333622907,16,20,53.55478198050386,56.63264301386615
frc4189,3,23.78492407353749,14.469316632420897,9.779070497888563,8.59723970312004,15,11.1,48.03331120384694,56.63055090696698
frc2084,3,26.87158803163881,13.440428646387124,13.903891703159093,2.317315283859849,15,20,54.215908381185024,56.53322366504487
frc5654,3,21.20806947788534,10.60403473894267,24.702580925945988,0.0,10,33.3,56.51468514277399,56.51468514277399
frc3024,3,22.08401465518436,7.878871965123487,18.538522270878794,7.82325639831085,13,30,48.50140889118664,56.32466528949749
frc3623,3,21.829109973959778,13.440428646387124,18.538522270878794,2.317315283859849,16,30,53.808060891225686,56.125376175085535
frc1262,3,23.93786688227224,18.019443647294185,9.269261135439397,4.889535248944282,15,20,51.22657166500582,56.1161069139501
frc2637,3,22.24622672505455,10.659650305755305,23.17315283859849,0.0,13,30,56.079029869408345,56.079029869408345
frc4242,3,24.503291811534044,15.340627179152202,13.903891703159093,2.317315283859849,15,30,53.74781069384533,56.065125977705186
frc4814,3,17.861866207991717,4.2221484471926445,29.337211493665688,4.634630567719698,5,33.3,51.42122614885004,56.05585671656974
frc386,2,21.545027233536036,16.00487737348391,18.467166200173743,0.0,13,30,56.0170708071937,56.0170708071937
frc4198,2,19.69831061351866,14.773732960138997,18.467166200173743,3.0778610333622907,13,20,52.9392097738314,56.0170708071937
frc662,2,24.622888266898325,16.00487737348391,12.311444133449163,3.0778610333622907,16,20,52.9392097738314,56.0170708071937
frc379,2,22.160599440208493,15.389305166811454,12.311444133449163,6.155722066724581,15,20,49.86134874046911,56.0170708071937
frc1939,2,22.160599440208493,13.542588546794079,12.311444133449163,8.002438686741955,12,20,48.014632120451736,56.0170708071937
frc8,2,17.23602178682883,17.23602178682883,12.311444133449163,9.233583100086872,14,20,46.78348770710682,56.0170708071937
frc4237,3,19.92427681062698,9.320242071684312,19.558140995777126,7.206850532804131,16,22.2,48.80265987808842,56.00951041089255
frc3098,3,26.306163102377006,20.179181491851566,9.269261135439397,0.0,16,20,55.754605729667965,55.754605729667965
frc5160,3,22.134995591429277,17.398403151219746,13.903891703159093,2.317315283859849,15.54,20,53.43729044580812,55.754605729667965
frc1937,3,24.554272747778963,21.671532534657306,4.634630567719698,4.889535248944282,17.759999999999998,10,50.860435850155966,55.74997109910025
frc5501,3,25.49046812245834,16.22120698701894,13.903891703159093,0.0,15,30,55.615566812636374,55.615566812636374
frc2468,3,16.22120698701894,16.22120698701894,13.903891703159093,9.269261135439397,16,30,46.34630567719698,55.615566812636374
frc4564,3,25.379236988833064,15.49820461845467,9.779070497888563,4.889535248944282,16,11.1,50.65651210517629,55.54604735412057
frc5544,3,18.635849512800906,10.863574050734972,23.68296220104766,2.317315283859849,14,30,53.18238576458353,55.49970104844338
frc4325,3,25.740738173115204,15.034741561682699,9.779070497888563,4.889535248944282,14,11.1,50.55455023268645,55.44408548163074
frc1319,2,22.160599440208493,8.618010893414414,24.622888266898325,0.0,12,20,55.401498600521236,55.401498600521236
frc5413,2,20.313882820191118,17.851593993501286,12.311444133449163,4.924577653379665,15,10,50.47692094714157,55.401498600521236
frc114,2,17.23602178682883,13.542588546794079,18.467166200173743,6.155722066724581,11,30,49.24577653379666,55.401498600521236
frc3255,2,20.92945502686358,9.84915530675933,18.467166200173743,6.155722066724581,16,30,49.24577653379666,55.401498600521236
frc3184,2,22.77617164688095,14.158160753466538,12.311444133449163,6.155722066724581,14,10,49.24577653379666,55.401498600521236
frc1389,3,20.591663612378618,9.269261135439397,23.17315283859849,2.317315283859849,12,30,53.0340775864165,55.35139287027636
frc4761,3,22.29257303073175,12.976965589615155,13.903891703159093,6.025019738035607,15,30,49.17343032350599,55.1984500615416
frc4061,3,19.92427681062698,16.680035413223194,13.903891703159093,4.634630567719698,14,20,50.50820392700927,55.142834494728966
frc865,3,20.540682676133702,13.440428646387124,13.903891703159093,7.206850532804131,15,20,47.885003025679914,55.09185355848404
frc832,3,21.310031350375173,14.979125994870063,13.903891703159093,4.889535248944282,15,30,50.19304904840433,55.08258429734861
frc4508,1,20.0,15.0,20.0,0.0,15,20,55.0,55.0
frc3755,1,15.0,15.0,20.0,5.0,15,20,50.0,55.0
frc86,1,19.0,11.0,20.0,5.0,11,20,50.0,55.0
frc3998,3,23.67832757047994,14.566643874343011,14.413701065608262,2.317315283859849,14.43,20,52.65867251043121,54.97598779429106
frc292,3,22.700420520691083,12.198347654238246,20.06795035822629,0.0,13.32,33.3,54.96671853315562,54.96671853315562
frc1418,3,22.4455158394665,15.910686738981722,9.269261135439397,7.206850532804131,16,20,47.62546371388761,54.83231424669174
frc4990,2,16.62044958015637,1.2311444133449163,36.934332400347486,0.0,1,30,54.785926393848776,54.785926393848776
frc5572,2,23.39174385355341,16.00487737348391,12.311444133449163,3.0778610333622907,14,20,51.708065360486486,54.785926393848776
frc2102,2,19.082738406846204,11.080299720104247,18.467166200173743,6.155722066724581,15,30,48.6302043271242,54.785926393848776
frc1676,4,22.053676042726295,18.30985612344561,3.7892914162759954,10.610015965572787,14,10,44.1528235824479,54.762839548020686
frc3402,3,20.693625484868452,16.781997285713025,14.92351042805743,2.317315283859849,12.209999999999999,22.2,52.39913319863891,54.716448482498755
frc2383,3,20.39237449796667,15.757743930246974,13.903891703159093,4.634630567719698,12,20,50.054010131372735,54.68864069909243
frc5086,3,22.39453490322158,9.732724192211366,13.903891703159093,8.59723970312004,16,30,46.03115079859204,54.628390501712076
frc2928,3,22.08401465518436,13.950238008836292,18.538522270878794,0.0,15,30,54.57277493489944,54.57277493489944
frc3793,3,28.929364003706358,20.281143364341396,5.144439930168865,0.0,17.759999999999998,11.1,54.354947298216615,54.354947298216615
frc4926,3,18.635849512800906,9.162664632381842,24.192771563496827,2.317315283859849,9,30,51.99128570867957,54.30860099253942
frc4476,4,21.045724525996878,13.512613190440199,11.367874248827986,8.290969618811879,14,10,45.92621196526506,54.21718158407693
frc701,2,22.160599440208493,10.46472751343179,18.467166200173743,3.0778610333622907,15,20,51.092493153814026,54.17035418717632
frc3512,2,22.77617164688095,16.00487737348391,12.311444133449163,3.0778610333622907,16,20,51.092493153814026,54.17035418717632
